42 12 0.0487794000
42 13 0.0349875723
42 14 0.0170013744
42 15 -0.0038819215
42 16 -0.0260014890
42 17 -0.0475898439
42 18 -0.0670398257
42 19 -0.0831239686
42 20 -0.0951250481
42 21 -0.1028626843
42 22 -0.1066274579
42 23 -0.1070530706
42 24 -0.1049644959
42 25 -0.1012362188
42 26 -0.0966833947
42 27 -0.0919951441
42 28 -0.0877075446
42 29 -0.0842065215
42 30 -0.0817480751
42 31 -0.0804840131
42 32 -0.0804840131
42 33 -0.0817480751
42 34 -0.0842065215
42 35 -0.0877075446
42 36 -0.0919951441
42 37 -0.0966833947
42 38 -0.1012362188
42 39 -0.1049644959
42 40 -0.1070530706
42 41 -0.1066274579
42 42 -0.1028626843
42 43 -0.0951250481
42 44 -0.0831239686
42 45 -0.0670398257
42 46 -0.0475898439
42 47 -0.0260014890
42 48 -0.0038819215
42 49 0.0170013744
42 50 0.0349875723
42 51 0.0487794000
42 52 0.0576319106
42 53 0.0614319145
42 54 0.0606556038
42 55 0.0562229890
42 56 0.0492911936
42 57 0.0410377845
42 58 0.0324791936
42 59 0.0243522854
42 60 0.0170665710
42 61 0.0107175566
42 62 0.0051425972
42 63 0.0000000000
43 0 0.0000000000
43 1 0.0044606075
43 2 0.0093440796
43 3 0.0149999688
43 4 0.0216304889
43 5 0.0292195264
43 6 0.0374754161
43 7 0.0458043291
43 8 0.0533326417
43 9 0.0589909021
43 10 0.0616587426
43 11 0.0603522388
43 12 0.0544184477
43 13 0.0436926813
43 14 0.0285772857
43 15 0.0100170086
43 16 -0.0106287335
43 17 -0.0317900701
43 18 -0.0519219041
43 19 -0.0697191923
43 20 -0.0842702099
43 21 -0.0951250481
43 22 -0.1022793087
43 23 -0.1060919033
43 24 -0.1071663088
43 25 -0.1062254643
43 26 -0.1040038085
43 27 -0.1011695634
43 28 -0.0982800444
43 29 -0.0957651028
43 30 -0.0939297273
43 31 -0.0929660024
43 32 -0.0929660024
43 33 -0.0939297273
43 34 -0.0957651028
43 35 -0.0982800444
43 36 -0.1011695634
43 37 -0.1040038085
43 38 -0.1062254643
43 39 -0.1071663088
43 40 -0.1060919033
43 41 -0.1022793087
43 42 -0.0951250481
43 43 -0.0842702099
43 44 -0.0697191923
43 45 -0.0519219041
43 46 -0.0317900701
43 47 -0.0106287335
43 48 0.0100170086
43 49 0.0285772857
43 50 0.0436926813
43 51 0.0544184477
43 52 0.0603522388
43 53 0.0616587426
43 54 0.0589909021
43 55 0.0533326417
43 56 0.0458043291
43 57 0.0374754161
43 58 0.0292195264
43 59 0.0216304889
43 60 0.0149999688
43 61 0.0093440796
43 62 0.0044606075
43 63 0.0000000000
44 0 0.0000000000
44 1 0.0038001711
44 2 0.0080036058
44 3 0.0129567731
44 4 0.0188895843
44 5 0.0258537568
44 6 0.0336669981
44 7 0.0418771308
44 8 0.0497633429
44 9 0.0563888611
44 10 0.0607096553
44 11 0.0617290419
44 12 0.0586724606
44 13 0.0511457960
44 14 0.0392391539
44 15 0.0235478891
44 16 0.0051017932
44 17 -0.0147839715
44 18 -0.0347035382
44 19 -0.0533584082
44 20 -0.0697191923
44 21 -0.0831239686
44 22 -0.0933042098
44 23 -0.1003465708
44 24 -0.1046107571
44 25 -0.1066280707
44 26 -0.1070026811
44 27 -0.1063307000
44 28 -0.1051438073
44 29 -0.1038769755
44 30 -0.1028551351
44 31 -0.1022916413
44 32 -0.1022916413
44 33 -0.1028551351
44 34 -0.1038769755
44 35 -0.1051438073
44 36 -0.1063307000
44 37 -0.1070026811
44 38 -0.1066280707
44 39 -0.1046107571
44 40 -0.1003465708
44 41 -0.0933042098
44 42 -0.0831239686
44 43 -0.0697191923
44 44 -0.0533584082
44 45 -0.0347035382
44 46 -0.0147839715
44 47 0.0051017932
44 48 0.0235478891
44 49 0.0392391539
44 50 0.0511457960
44 51 0.0586724606
44 52 0.0617290419
44 53 0.0607096553
44 54 0.0563888611
44 55 0.0497633429
44 56 0.0418771308
44 57 0.0336669981
44 58 0.0258537568
44 59 0.0188895843
44 60 0.0129567731
44 61 0.0080036058
44 62 0.0038001711
44 63 0.0000000000
45 0 0.0000000000
45 1 0.0031767893
45 2 0.0067283170
45 3 0.0109875975
45 4 0.0161997377
45 5 0.0224703673
45 6 0.0297136917
45 7 0.0376114389
45 8 0.0455979702
45 9 0.0528861991
45 10 0.0585425122
45 11 0.0616073678
45 12 0.0612445883
45 13 0.0568909632
45 14 0.0483730269
45 15 0.0359623687
45 16 0.0203540522
45 17 0.0025710083
45 18 -0.0161850036
45 19 -0.0347035382
45 20 -0.0519219041
45 21 -0.0670398257
45 22 -0.0795772145
45 23 -0.0893745458
45 24 -0.0965472832
45 25 -0.1014124068
45 26 -0.1044059036
45 27 -0.1060063800
45 28 -0.1066739871
45 29 -0.1068077731
45 30 -0.1067199018
45 31 -0.1066225394
45 32 -0.1066225394
45 33 -0.1067199018
45 34 -0.1068077731
45 35 -0.1066739871
45 36 -0.1060063800
45 37 -0.1044059036
45 38 -0.1014124068
45 39 -0.0965472832
45 40 -0.0893745458
45 41 -0.0795772145
45 42 -0.0670398257
45 43 -0.0519219041
45 44 -0.0347035382
45 45 -0.0161850036
45 46 0.0025710083
45 47 0.0203540522
45 48 0.0359623687
45 49 0.0483730269
45 50 0.0568909632
45 51 0.0612445883
45 52 0.0616073678
45 53 0.0585425122
45 54 0.0528861991
45 55 0.0455979702
45 56 0.0376114389
45 57 0.0297136917
45 58 0.0224703673
45 59 0.0161997377
45 60 0.0109875975
45 61 0.0067283170
45 62 0.0031767893
45 63 0.0000000000
46 0 0.0000000000
46 1 0.0026033741
46 2 0.0055458893
46 3 0.0091381049
46 4 0.0136281766
46 5 0.0191604831
46 6 0.0257294734
46 7 0.0331372319
46 8 0.0409676380
46 9 0.0485909975
46 10 0.0552093032
46 11 0.0599438773
46 12 0.0619558809
46 13 0.0605793214
46 14 0.0554395204
46 15 0.0465303414
46 16 0.0342314660
46 17 0.0192606350
46 18 0.0025710083
46 19 -0.0147839715
46 20 -0.0317900701
46 21 -0.0475898439
46 22 -0.0615601629
46 23 -0.0733427468
46 24 -0.0828315419
46 25 -0.0901283210
46 26 -0.0954810382
46 27 -0.0992185700
46 28 -0.1016919087
46 29 -0.1032273278
46 30 -0.1040929448
46 31 -0.1044773011
46 32 -0.1044773011
46 33 -0.1040929448
46 34 -0.1032273278
46 35 -0.1016919087
46 36 -0.0992185700
46 37 -0.0954810382
46 38 -0.0901283210
46 39 -0.0828315419
46 40 -0.0733427468
46 41 -0.0615601629
46 42 -0.0475898439
46 43 -0.0317900701
46 44 -0.0147839715
46 45 0.0025710083
46 46 0.0192606350
46 47 0.0342314660
46 48 0.0465303414
46 49 0.0554395204
46 50 0.0605793214
46 51 0.0619558809
46 52 0.0599438773
46 53 0.0552093032
46 54 0.0485909975
46 55 0.0409676380
46 56 0.0331372319
46 57 0.0257294734
46 58 0.0191604831
46 59 0.0136281766
46 60 0.0091381049
46 61 0.0055458893
46 62 0.0026033741
46 63 0.0000000000
47 0 0.0000000000
47 1 0.0020895194
47 2 0.0044778061
47 3 0.0074459503
47 4 0.0112342702
47 5 0.0160106959
47 6 0.0218316630
47 7 0.0286014901
47 8 0.0360405151
47 9 0.0436742825
47 10 0.0508544900
47 11 0.0568167891
47 12 0.0607718227
47 13 0.0620163391
47 14 0.0600438472
47 15 0.0546317827
47 16 0.0458858589
47 17 0.0342314660
47 18 0.0203540522
47 19 0.0051017932
47 20 -0.0106287335
47 21 -0.0260014890
47 22 -0.0403260768
47 23 -0.0531082271
47 24 -0.0640636305
47 25 -0.0731004513
47 26 -0.0802803015
47 27 -0.0857686426
47 28 -0.0897841696
47 29 -0.0925538474
47 30 -0.0942771242
47 31 -0.0951002744
47 32 -0.0951002744
47 33 -0.0942771242
47 34 -0.0925538474
47 35 -0.0897841696
47 36 -0.0857686426
47 37 -0.0802803015
47 38 -0.0731004513
47 39 -0.0640636305
47 40 -0.0531082271
47 41 -0.0403260768
47 42 -0.0260014890
47 43 -0.0106287335
47 44 0.0051017932
47 45 0.0203540522
47 46 0.0342314660
47 47 0.0458858589
47 48 0.0546317827
47 49 0.0600438472
47 50 0.0620163391
47 51 0.0607718227
47 52 0.0568167891
47 53 0.0508544900
47 54 0.0436742825
47 55 0.0360405151
47 56 0.0286014901
47 57 0.0218316630
47 58 0.0160106959
47 59 0.0112342702
47 60 0.0074459503
47 61 0.0044778061
47 62 0.0020895194
47 63 0.0000000000
48 0 0.0000000000
48 1 0.0016410864
48 2 0.0035382612
48 3 0.0059384852
48 4 0.0090653334
48 5 0.0130962081
48 6 0.0181308165
48 7 0.0241547403
48 8 0.0310058105
48 9 0.0383535100
48 10 0.0457015621
48 11 0.0524205627
48 12 0.0578112720
48 13 0.0611913860
48 14 0.0619914878
48 15 0.0598417863
48 16 0.0546317827
48 17 0.0465303414
48 18 0.0359623687
48 19 0.0235478891
48 20 0.0100170086
48 21 -0.0038819215
48 22 -0.0174643143
48 23 -0.0301693037
48 24 -0.0415917826
48 25 -0.0514870098
48 26 -0.0597530525
48 27 -0.0663988181
48 28 -0.0715056820
48 29 -0.0751893885
48 30 -0.0775668395
48 31 -0.0787303408
48 32 -0.0787303408
48 33 -0.0775668395
48 34 -0.0751893885
48 35 -0.0715056820
48 36 -0.0663988181
48 37 -0.0597530525
48 38 -0.0514870098
48 39 -0.0415917826
48 40 -0.0301693037
48 41 -0.0174643143
48 42 -0.0038819215
48 43 0.0100170086
48 44 0.0235478891
48 45 0.0359623687
48 46 0.0465303414
48 47 0.0546317827
48 48 0.0598417863
48 49 0.0619914878
48 50 0.0611913860
48 51 0.0578112720
48 52 0.0524205627
48 53 0.0457015621
48 54 0.0383535100
48 55 0.0310058105
48 56 0.0241547403
48 57 0.0181308165
48 58 0.0130962081
48 59 0.0090653334
48 60 0.0059384852
48 61 0.0035382612
48 62 0.0016410864
48 63 0.0000000000
49 0 0.0000000000
49 1 0.0012601497
49 2 0.0027337834
49 3 0.0046315217
49 4 0.0071537248
49 5 0.0104752555
49 6 0.0147214164
49 7 0.0199371842
49 8 0.0260551440
49 9 0.0328700968
49 10 0.0400292093
49 11 0.0470450425
49 12 0.0533347185
49 13 0.0582825879
49 14 0.0613175469
49 15 0.0619914878
49 16 0.0600438472
49 17 0.0554395204
49 18 0.0483730269
49 19 0.0392391539
49 20 0.0285772857
49 21 0.0170013744
49 22 0.0051290025
49 23 -0.0064787484
49 24 -0.0173589035
49 25 -0.0271668219
49 26 -0.0356765695
49 27 -0.0427659764
49 28 -0.0483922671
49 29 -0.0525640565
49 30 -0.0553144804
49 31 -0.0566788415
49 32 -0.0566788415
49 33 -0.0553144804
49 34 -0.0525640565
49 35 -0.0483922671
49 36 -0.0427659764
49 37 -0.0356765695
49 38 -0.0271668219
49 39 -0.0173589035
49 40 -0.0064787484
49 41 0.0051290025
49 42 0.0170013744
49 43 0.0285772857
49 44 0.0392391539
49 45 0.0483730269
49 46 0.0554395204
49 47 0.0600438472
49 48 0.0619914878
49 49 0.0613175469
49 50 0.0582825879
49 51 0.0533347185
49 52 0.0470450425
49 53 0.0400292093
49 54 0.0328700968
49 55 0.0260551440
49 56 0.0199371842
49 57 0.0147214164
49 58 0.0104752555
49 59 0.0071537248
49 60 0.0046315217
49 61 0.0027337834
49 62 0.0012601497
49 63 0.0000000000
50 0 0.0000000000
50 1 0.0009452948
50 2 0.0020636045
50 3 0.0035292833
50 4 0.0055155953
50 5 0.0081855562
50 6 0.0116746687
50 7 0.0160664289
50 8 0.0213640681
50 9 0.0274643486
50 10 0.0341406004
50 11 0.0410418846
50 12 0.0477128347
50 13 0.0536346303
50 14 0.0582825879
50 15 0.0611913860
50 16 0.0620163391
50 17 0.0605793214
50 18 0.0568909632
50 19 0.0511457960
50 20 0.0436926813
50 21 0.0349875723
50 22 0.0255383184
50 23 0.0158513935
50 24 0.0063884648
50 25 -0.0024625322
50 26 -0.0104006567
50 27 -0.0172113395
50 28 -0.0227555162
50 29 -0.0269528950
50 30 -0.0297635494
50 31 -0.0311712877
50 32 -0.0311712877
50 33 -0.0297635494
50 34 -0.0269528950
50 35 -0.0227555162
50 36 -0.0172113395
50 37 -0.0104006567
50 38 -0.0024625322
50 39 0.0063884648
50 40 0.0158513935
50 41 0.0255383184
50 42 0.0349875723
50 43 0.0436926813
50 44 0.0511457960
50 45 0.0568909632
50 46 0.0605793214
50 47 0.0620163391
50 48 0.0611913860
50 49 0.0582825879
50 50 0.0536346303
50 51 0.0477128347
50 52 0.0410418846
50 53 0.0341406004
50 54 0.0274643486
50 55 0.0213640681
50 56 0.0160664289
50 57 0.0116746687
50 58 0.0081855562
50 59 0.0055155953
50 60 0.0035292833
50 61 0.0020636045
50 62 0.0009452948
50 63 0.0000000000
51 0 0.0000000000
51 1 0.0006922054
51 2 0.0015206730
51 3 0.0026254794
51 4 0.0041513704
51 5 0.0062431807
51 6 0.0090343443
51 7 0.0126285476
51 8 0.0170764882
51 9 0.0223516716
51 10 0.0283306713
51 11 0.0347837131
51 12 0.0413804014
51 13 0.0477128347
51 14 0.0533347185
51 15 0.0578112720
51 16 0.0607718227
51 17 0.0619558809
51 18 0.0612445883
51 19 0.0586724606
51 20 0.0544184477
51 21 0.0487794000
51 22 0.0421320197
51 23 0.0348906862
51 24 0.0274681079
51 25 0.0202439650
51 26 0.0135442557
51 27 0.0076316161
51 28 0.0027049738
51 29 -0.0010942550
51 30 -0.0036725967
51 31 -0.0049745424
51 32 -0.0049745424
51 33 -0.0036725967
51 34 -0.0010942550
51 35 0.0027049738
51 36 0.0076316161
51 37 0.0135442557
51 38 0.0202439650
51 39 0.0274681079
51 40 0.0348906862
51 41 0.0421320197
51 42 0.0487794000
51 43 0.0544184477
51 44 0.0586724606
51 45 0.0612445883
51 46 0.0619558809
51 47 0.0607718227
51 48 0.0578112720
51 49 0.0533347185
51 50 0.0477128347
51 51 0.0413804014
51 52 0.0347837131
51 53 0.0283306713
51 54 0.0223516716
51 55 0.0170764882
51 56 0.0126285476
51 57 0.0090343443
51 58 0.0062431807
51 59 0.0041513704
51 60 0.0026254794
51 61 0.0015206730
51 62 0.0006922054
51 63 0.0000000000
52 0 0.0000000000
52 1 0.0004944395
52 2 0.0010931298
52 3 0.0019052718
52 4 0.0030477673
52 5 0.0046438243
52 6 0.0068160438
52 7 0.0096735614
52 8 0.0132941432
52 9 0.0177036494
52 10 0.0228566653
52 11 0.0286228952
52 12 0.0347837131
52 13 0.0410418846
52 14 0.0470450425
52 15 0.0524205627
52 16 0.0568167891
52 17 0.0599438773
52 18 0.0616073678
52 19 0.0617290419
52 20 0.0603522388
52 21 0.0576319106
52 22 0.0538124476
52 23 0.0491980947
52 24 0.0441213116
52 25 0.0389137964
52 26 0.0338834539
52 27 0.0292988292
52 28 0.0253808947
52 29 0.0223008609
52 30 0.0201820060
52 31 0.0191033653
52 32 0.0191033653
52 33 0.0201820060
52 34 0.0223008609
52 35 0.0253808947
52 36 0.0292988292
52 37 0.0338834539
52 38 0.0389137964
52 39 0.0441213116
52 40 0.0491980947
52 41 0.0538124476
52 42 0.0576319106
52 43 0.0603522388
52 44 0.0617290419
52 45 0.0616073678
52 46 0.0599438773
52 47 0.0568167891
52 48 0.0524205627
52 49 0.0470450425
52 50 0.0410418846
52 51 0.0347837131
52 52 0.0286228952
52 53 0.0228566653
52 54 0.0177036494
52 55 0.0132941432
52 56 0.0096735614
52 57 0.0068160438
52 58 0.0046438243
52 59 0.0030477673
52 60 0.0019052718
52 61 0.0010931298
52 62 0.0004944395
52 63 0.0000000000
53 0 0.0000000000
53 1 0.0003442783
53 2 0.0007660100
53 3 0.0013477854
53 4 0.0021809223
53 5 0.0033660711
53 6 0.0050096670
53 7 0.0072155961
53 8 0.0100722840
53 9 0.0136365029
53 10 0.0179163419
53 11 0.0228566653
53 12 0.0283306713
53 13 0.0341406004
53 14 0.0400292093
53 15 0.0457015621
53 16 0.0508544900
53 17 0.0552093032
53 18 0.0585425122
53 19 0.0607096553
53 20 0.0616587426
53 21 0.0614319145
53 22 0.0601561127
53 23 0.0580253505
53 24 0.0552781805
53 25 0.0521740902
53 26 0.0489719513
53 27 0.0459125763
53 28 0.0432062417
53 29 0.0410249835
53 30 0.0394987378
53 31 0.0387140465
53 32 0.0387140465
53 33 0.0394987378
53 34 0.0410249835
53 35 0.0432062417
53 36 0.0459125763
53 37 0.0489719513
53 38 0.0521740902
53 39 0.0552781805
53 40 0.0580253505
53 41 0.0601561127
53 42 0.0614319145
53 43 0.0616587426
53 44 0.0607096553
53 45 0.0585425122
53 46 0.0552093032
53 47 0.0508544900
53 48 0.0457015621
53 49 0.0400292093
53 50 0.0341406004
53 51 0.0283306713
53 52 0.0228566653
53 53 0.0179163419
53 54 0.0136365029
53 55 0.0100722840
53 56 0.0072155961
53 57 0.0050096670
53 58 0.0033660711
53 59 0.0021809223
53 60 0.0013477854
53 61 0.0007660100
53 62 0.0003442783
53 63 0.0000000000
54 0 0.0000000000
54 1 0.0002335344
54 2 0.0005229305
54 3 0.0009287748
54 4 0.0015200807
54 5 0.0023759611
54 6 0.0035843553
54 7 0.0052371469
54 8 0.0074214920
54 9 0.0102079039
54 10 0.0136365029
54 11 0.0177036494
54 12 0.0223516716
54 13 0.0274643486
54 14 0.0328700968
54 15 0.0383535100
54 16 0.0436742825
54 17 0.0485909975
54 18 0.0528861991
54 19 0.0563888611
54 20 0.0589909021
54 21 0.0606556038
54 22 0.0614173385
54 23 0.0613735112
54 24 0.0606707399
54 25 0.0594878441
54 26 0.0580181789
54 27 0.0564533652
54 28 0.0549697277
54 29 0.0537179823
54 30 0.0528160775
54 31 0.0523446845
54 32 0.0523446845
54 33 0.0528160775
54 34 0.0537179823
54 35 0.0549697277
54 36 0.0564533652
54 37 0.0580181789
54 38 0.0594878441
54 39 0.0606707399
54 40 0.0613735112
54 41 0.0614173385
54 42 0.0606556038
54 43 0.0589909021
54 44 0.0563888611
54 45 0.0528861991
54 46 0.0485909975
54 47 0.0436742825
54 48 0.0383535100
54 49 0.0328700968
54 50 0.0274643486
54 51 0.0223516716
54 52 0.0177036494
54 53 0.0136365029
54 54 0.0102079039
54 55 0.0074214920
54 56 0.0052371469
54 57 0.0035843553
54 58 0.0023759611
54 59 0.0015200807
54 60 0.0009287748
54 61 0.0005229305
54 62 0.0002335344
54 63 0.0000000000
55 0 0.0000000000
55 1 0.0001542339
55 2 0.0003475658
55 3 0.0006230947
55 4 0.0010312886
55 5 0.0016320576
55 6 0.0024948596
55 7 0.0036962482
55 8 0.0053145112
55 9 0.0074214920
55 10 0.0100722840
55 11 0.0132941432
55 12 0.0170764882
55 13 0.0213640681
55 14 0.0260551440
55 15 0.0310058105
55 16 0.0360405151
55 17 0.0409676380
55 18 0.0455979702
55 19 0.0497633429
55 20 0.0533326417
55 21 0.0562229890
55 22 0.0584048260
55 23 0.0599007186
55 24 0.0607787043
55 25 0.0611416772
55 26 0.0611146047
55 27 0.0608312886
55 28 0.0604220434
55 29 0.0600031873
55 30 0.0596687774
55 31 0.0594846550
55 32 0.0594846550
55 33 0.0596687774
55 34 0.0600031873
55 35 0.0604220434
55 36 0.0608312886
55 37 0.0611146047
55 38 0.0611416772
55 39 0.0607787043
55 40 0.0599007186
55 41 0.0584048260
55 42 0.0562229890
55 43 0.0533326417
55 44 0.0497633429
55 45 0.0455979702
55 46 0.0409676380
55 47 0.0360405151
55 48 0.0310058105
55 49 0.0260551440
55 50 0.0213640681
55 51 0.0170764882
55 52 0.0132941432
55 53 0.0100722840
55 54 0.0074214920
55 55 0.0053145112
55 56 0.0036962482
55 57 0.0024948596
55 58 0.0016320576
55 59 0.0010312886
55 60 0.0006230947
55 61 0.0003475658
55 62 0.0001542339
55 63 0.0000000000
56 0 0.0000000000
56 1 0.0000991166
56 2 0.0002247798
56 3 0.0004067116
56 4 0.0006806234
56 5 0.0010902604
56 6 0.0016882149
56 7 0.0025350356
56 8 0.0036962482
56 9 0.0052371469
56 10 0.0072155961
56 11 0.0096735614
56 12 0.0126285476
56 13 0.0160664289
56 14 0.0199371842
56 15 0.0241547403
56 16 0.0286014901
56 17 0.0331372319
56 18 0.0376114389
56 19 0.0418771308
56 20 0.0458043291
56 21 0.0492911936
56 22 0.0522714113
56 23 0.0547171135
56 24 0.0566373429
56 25 0.0580727348
56 26 0.0590874950
56 27 0.0597599193
56 28 0.0601726339
56 29 0.0604035157
56 30 0.0605179681
56 31 0.0605629501
56 32 0.0605629501
56 33 0.0605179681
56 34 0.0604035157
56 35 0.0601726339
56 36 0.0597599193
56 37 0.0590874950
56 38 0.0580727348
56 39 0.0566373429
56 40 0.0547171135
56 41 0.0522714113
56 42 0.0492911936
56 43 0.0458043291
56 44 0.0418771308
56 45 0.0376114389
56 46 0.0331372319
56 47 0.0286014901
56 48 0.0241547403
56 49 0.0199371842
56 50 0.0160664289
56 51 0.0126285476
56 52 0.0096735614
56 53 0.0072155961
56 54 0.0052371469
56 55 0.0036962482
56 56 0.0025350356
56 57 0.0016882149
56 58 0.0010902604
56 59 0.0006806234
56 60 0.0004067116
56 61 0.0002247798
56 62 0.0000991166
56 63 0.0000000000
57 0 0.0000000000
57 1 0.0000619403
57 2 0.0001413575
57 3 0.0002581137
57 4 0.0004366543
57 5 0.0007077884
57 6 0.0011097536
57 7 0.0016882149
57 8 0.0024948596
57 9 0.0035843553
57 10 0.0050096670
57 11 0.0068160438
57 12 0.0090343443
57 13 0.0116746687
57 14 0.0147214164
57 15 0.0181308165
57 16 0.0218316630
57 17 0.0257294734
57 18 0.0297136917
57 19 0.0336669981
57 20 0.0374754161
57 21 0.0410377845
57 22 0.0442733241
57 23 0.0471264031
57 24 0.0495681055
57 25 0.0515947105
57 26 0.0532236038
57 27 0.0544874015
57 28 0.0554271657
57 29 0.0560855489
57 30 0.0565005687
57 31 0.0567005436
57 32 0.0567005436
57 33 0.0565005687
57 34 0.0560855489
57 35 0.0554271657
57 36 0.0544874015
57 37 0.0532236038
57 38 0.0515947105
57 39 0.0495681055
57 40 0.0471264031
57 41 0.0442733241
57 42 0.0410377845
57 43 0.0374754161
57 44 0.0336669981
57 45 0.0297136917
57 46 0.0257294734
57 47 0.0218316630
57 48 0.0181308165
57 49 0.0147214164
57 50 0.0116746687
57 51 0.0090343443
57 52 0.0068160438
57 53 0.0050096670
57 54 0.0035843553
57 55 0.0024948596
57 56 0.0016882149
57 57 0.0011097536
57 58 0.0007077884
57 59 0.0004366543
57 60 0.0002581137
57 61 0.0001413575
57 62 0.0000619403
57 63 0.0000000000
58 0 0.0000000000
58 1 0.0000376036
58 2 0.0000863529
58 3 0.0001590967
58 4 0.0002720084
58 5 0.0004460053
58 6 0.0007077884
58 7 0.0010902604
58 8 0.0016320576
58 9 0.0023759611
58 10 0.0033660711
58 11 0.0046438243
58 12 0.0062431807
58 13 0.0081855562
58 14 0.0104752555
58 15 0.0130962081
58 16 0.0160106959
58 17 0.0191604831
58 18 0.0224703673
58 19 0.0258537568
58 20 0.0292195264
58 21 0.0324791936
58 22 0.0355534367
58 23 0.0383771262
58 24 0.0409023300
58 25 0.0430990974
58 26 0.0449541646
58 27 0.0464679891
58 28 0.0476506835
58 29 0.0485174824
58 30 0.0490843418
58 31 0.0493641850
58 32 0.0493641850
58 33 0.0490843418
58 34 0.0485174824
58 35 0.0476506835
58 36 0.0464679891
58 37 0.0449541646
58 38 0.0430990974
58 39 0.0409023300
58 40 0.0383771262
58 41 0.0355534367
58 42 0.0324791936
58 43 0.0292195264
58 44 0.0258537568
58 45 0.0224703673
58 46 0.0191604831
58 47 0.0160106959
58 48 0.0130962081
58 49 0.0104752555
58 50 0.0081855562
58 51 0.0062431807
58 52 0.0046438243
58 53 0.0033660711
58 54 0.0023759611
58 55 0.0016320576
58 56 0.0010902604
58 57 0.0007077884
58 58 0.0004460053
58 59 0.0002720084
58 60 0.0001590967
58 61 0.0000863529
58 62 0.0000376036
58 63 0.0000000000
59 0 0.0000000000
59 1 0.0000221237
59 2 0.0000511139
59 3 0.0000949941
59 4 0.0001640754
59 5 0.0002720084
59 6 0.0004366543
59 7 0.0006806234
59 8 0.0010312886
59 9 0.0015200807
59 10 0.0021809223
59 11 0.0030477673
59 12 0.0041513704
59 13 0.0055155953
59 14 0.0071537248
59 15 0.0090653334
59 16 0.0112342702
59 17 0.0136281766
59 18 0.0161997377
59 19 0.0188895843
59 20 0.0216304889
59 21 0.0243522854
59 22 0.0269868408
59 23 0.0294724294
59 24 0.0317569948
59 25 0.0337999938
59 26 0.0355727566
59 27 0.0370575144
59 28 0.0382454163
59 29 0.0391339537
59 30 0.0397242406
59 31 0.0400185672
59 32 0.0400185672
59 33 0.0397242406
59 34 0.0391339537
59 35 0.0382454163
59 36 0.0370575144
59 37 0.0355727566
59 38 0.0337999938
59 39 0.0317569948
59 40 0.0294724294
59 41 0.0269868408
59 42 0.0243522854
59 43 0.0216304889
59 44 0.0188895843
59 45 0.0161997377
59 46 0.0136281766
59 47 0.0112342702
59 48 0.0090653334
59 49 0.0071537248
59 50 0.0055155953
59 51 0.0041513704
59 52 0.0030477673
59 53 0.0021809223
59 54 0.0015200807
